50;special_project_facility_spawn;3573;9.518386;805;-1.570000;0
51;supply_node;3869;9.564523;749;-1.570000;0
51;supply_node;3858;9.508353;751;-1.570000;0
51;supply_node;3856;9.504043;751;-1.570000;0
51;supply_node;3871;9.502096;735;-1.570000;0
51;supply_node;3856;9.504043;751;-1.570000;0
51;supply_node;3855;9.504778;754;-1.570000;0
51;supply_node;3868;9.502567;738;-1.570000;0
51;arms_factory;3854;9.512116;775;-1.570000;0
51;arms_factory;3867;9.633181;758;-1.570000;0
51;arms_factory;3871;9.709695;794;-1.570000;0
51;arms_factory;3866;9.624472;778;-1.570000;0
51;arms_factory;3869;9.502890;738;-1.570000;0
51;arms_factory;3857;9.530161;775;-1.570000;0
51;industrial_complex;3866;9.594771;766;-1.570000;0
51;industrial_complex;3879;9.698745;794;-1.570000;0
51;industrial_complex;3870;9.751687;803;-1.570000;0
51;industrial_complex;3873;9.569103;746;-1.570000;0
51;industrial_complex;3870;9.521302;744;-1.570000;0
51;industrial_complex;3867;9.537259;748;-1.570000;0
51;air_base;3862;9.576466;775;-1.570000;0
51;bunker;3872;9.525053;740;-1.570000;0
51;bunker;3874;9.630426;754;-1.570000;0
51;bunker;3873;9.651109;778;-1.570000;0
51;bunker;3861;9.557826;763;-1.570000;0
51;bunker;3856;9.510400;753;-1.570000;0
51;bunker;3880;9.655260;781;-1.570000;0
51;bunker;3874;9.661771;772;-1.570000;0
51;coastal_bunker;3855;9.505148;765;-1.570000;0
51;coastal_bunker;3867;9.502901;740;-1.570000;0
51;coastal_bunker;3855;9.504648;755;-1.570000;0
51;dockyard;3867;9.502241;739;-1.570000;0
51;naval_base_spawn;3854;9.504253;770;-1.570000;14527
51;naval_base_spawn;3866;9.503442;743;-1.570000;14510
51;naval_base_spawn;3858;9.504462;749;-1.570000;14510
51;anti_air_building;3867;9.626715;778;-1.570000;0
51;anti_air_building;3877;9.681000;792;-1.570000;0
51;anti_air_building;3873;9.607574;753;-1.570000;0
51;synthetic_refinery;3870;9.751687;803;-1.570000;0
51;nuclear_reactor_spawn;3865;9.634614;778;-1.570000;0
51;rocket_site_spawn;3873;9.569103;746;-1.570000;0
51;radar_station;3877;9.773890;803;-1.570000;0
51;fuel_silo;3864;9.504253;744;-1.570000;0
51;floating_harbor;3855;9.505148;765;-1.570000;0
51;stronghold_network;3857;9.517352;755;-1.570000;0
51;special_project_facility_spawn;3883;9.722655;795;-1.570000;0
51;special_project_facility_spawn;3860;9.548567;757;-1.570000;0
51;special_project_facility_spawn;3860;9.546484;762;-1.570000;0
51;special_project_facility_spawn;3881;9.731792;797;-1.570000;0
51;special_project_facility_spawn;3861;9.530864;753;-1.570000;0
51;special_project_facility_spawn;3875;9.703276;759;-1.570000;0
51;special_project_facility_spawn;3865;9.640776;759;-1.570000;0
52;supply_node;5241;9.524444;426;-1.570000;0
52;supply_node;5242;9.997596;376;-1.570000;0
52;supply_node;5237;9.509860;434;-1.570000;0
52;supply_node;5246;9.513167;421;-1.570000;0
52;supply_node;5239;9.507786;432;-1.570000;0
52;supply_node;5257;9.506948;416;-1.570000;0
52;arms_factory;5255;9.519946;415;-1.570000;0
52;arms_factory;5237;10.091502;385;-1.570000;0
52;arms_factory;5239;9.803749;394;-1.570000;0
52;arms_factory;5240;9.594840;420;-1.570000;0
52;arms_factory;5232;9.779826;382;-1.570000;0
52;arms_factory;5224;9.840800;395;-1.570000;0
52;industrial_complex;5234;9.601277;408;-1.570000;0
52;industrial_complex;5227;9.667633;411;-1.570000;0
52;industrial_complex;5237;9.890292;389;-1.570000;0
52;industrial_complex;5250;9.676812;407;-1.570000;0
52;industrial_complex;5232;9.717007;398;-1.570000;0
52;industrial_complex;5251;9.564491;416;-1.570000;0
52;air_base;5227;9.801234;384;-1.570000;0
52;bunker;5230;9.853722;390;-1.570000;0
52;bunker;5241;9.887374;377;-1.570000;0
52;bunker;5235;9.714268;392;-1.570000;0
52;bunker;5238;10.134693;386;-1.570000;0
52;bunker;5254;9.544402;413;-1.570000;0
52;bunker;5227;9.720503;379;-1.570000;0
52;coastal_bunker;5236;9.508163;435;-1.570000;0
52;coastal_bunker;5257;9.506948;416;-1.570000;0
52;dockyard;5255;9.507484;417;-1.570000;0
52;naval_base_spawn;5243;9.507786;424;-1.570000;16257
52;naval_base_spawn;5258;9.506831;415;-1.570000;16257
52;anti_air_building;5225;9.813602;388;-1.570000;0
52;anti_air_building;5232;9.697358;410;-1.570000;0
52;anti_air_building;5254;9.554794;412;-1.570000;0
52;synthetic_refinery;5248;9.890083;390;-1.570000;0
52;nuclear_reactor_spawn;5247;9.641213;415;-1.570000;0
52;rocket_site_spawn;5228;9.657352;400;-1.570000;0
52;radar_station;5226;9.686220;408;-1.570000;0
52;fuel_silo;5241;9.753034;396;-1.570000;0
52;floating_harbor;5245;9.517802;422;-1.570000;0
52;stronghold_network;5253;9.556272;413;-1.570000;0
52;special_project_facility_spawn;5243;10.042161;388;-1.570000;0
52;special_project_facility_spawn;5237;10.036835;379;-1.570000;0
52;special_project_facility_spawn;5232;9.779665;387;-1.570000;0
52;special_project_facility_spawn;5250;9.568800;417;-1.570000;0
52;special_project_facility_spawn;5245;9.698959;403;-1.570000;0
52;special_project_facility_spawn;5228;9.769511;381;-1.570000;0
53;supply_node;3521;9.501604;1000;-1.570000;0
53;supply_node;3553;9.501036;1024;-1.570000;0
53;supply_node;3545;9.500889;1021;-1.570000;0
53;supply_node;3531;9.503043;1013;-1.570000;0
53;supply_node;3522;9.502039;1007;-1.570000;0
53;supply_node;3514;9.500963;994;-1.570000;0
53;supply_node;3517;9.501453;996;-1.570000;0
53;supply_node;3548;9.500568;1022;-1.570000;0
53;supply_node;3514;9.500963;994;-1.570000;0
53;supply_node;3561;9.501895;1027;-1.570000;0
53;supply_node;3567;9.504865;1030;-1.570000;0
53;supply_node;3552;9.500709;1023;-1.570000;0
53;supply_node;3574;9.504517;1032;-1.570000;0
53;supply_node;3514;9.500963;994;-1.570000;0
53;supply_node;3511;9.500568;994;-1.570000;0
53;supply_node;3554;9.500935;1024;-1.570000;0
53;arms_factory;3522;9.547662;976;-1.570000;0
53;arms_factory;3568;9.601163;1004;-1.570000;0
53;arms_factory;3535;9.505571;1013;-1.570000;0
53;arms_factory;3565;9.503376;1029;-1.570000;0
53;arms_factory;3543;9.666984;985;-1.570000;0
53;arms_factory;3549;9.665874;971;-1.570000;0
53;industrial_complex;3543;9.663840;978;-1.570000;0
53;industrial_complex;3550;9.736601;973;-1.570000;0
53;industrial_complex;3538;9.578540;971;-1.570000;0
53;industrial_complex;3524;9.528542;1003;-1.570000;0
53;industrial_complex;3564;9.572620;985;-1.570000;0
53;industrial_complex;3556;9.723449;973;-1.570000;0
53;air_base;3568;9.578719;1016;-1.570000;0
53;bunker;3561;9.553226;1007;-1.570000;0
53;bunker;3565;9.591290;992;-1.570000;0
53;bunker;3555;9.670602;973;-1.570000;0
53;bunker;3523;9.547780;973;-1.570000;0
53;bunker;3577;9.595251;986;-1.570000;0
53;bunker;3570;9.554527;983;-1.570000;0
53;bunker;3518;9.551239;979;-1.570000;0
53;bunker;3536;9.566837;974;-1.570000;0
53;bunker;3552;9.698090;967;-1.570000;0
53;bunker;3552;9.599397;986;-1.570000;0
53;bunker;3520;9.550262;984;-1.570000;0
53;bunker;3570;9.628922;1006;-1.570000;0
53;bunker;3544;9.593322;964;-1.570000;0
53;bunker;3573;9.574799;1016;-1.570000;0
53;bunker;3573;9.662699;1002;-1.570000;0
53;bunker;3574;9.631670;995;-1.570000;0
53;coastal_bunker;3534;9.504987;1014;-1.570000;0
53;coastal_bunker;3565;9.502831;1030;-1.570000;0
53;coastal_bunker;3527;9.503562;1010;-1.570000;0
53;coastal_bunker;3552;9.500709;1023;-1.570000;0
53;coastal_bunker;3517;9.501453;996;-1.570000;0
53;dockyard;3564;9.504227;1029;-1.570000;0
53;naval_base_spawn;3531;9.503043;1013;-1.570000;15120
53;naval_base_spawn;3576;9.505527;1034;-1.570000;15121
53;naval_base_spawn;3528;9.503307;1011;-1.570000;15754
53;naval_base_spawn;3554;9.500935;1024;-1.570000;15120
53;naval_base_spawn;3515;9.501665;995;-1.570000;15754
53;anti_air_building;3521;9.541312;973;-1.570000;0
53;anti_air_building;3542;9.643872;964;-1.570000;0
53;anti_air_building;3548;9.651978;970;-1.570000;0
53;synthetic_refinery;3573;9.564866;986;-1.570000;0
53;nuclear_reactor_spawn;3537;9.656334;965;-1.570000;0
53;rocket_site_spawn;3571;9.629759;1004;-1.570000;0
53;radar_station;3549;9.665874;971;-1.570000;0
53;fuel_silo;3515;9.549353;981;-1.570000;0
53;floating_harbor;3568;9.505527;1031;-1.570000;0
53;stronghold_network;3532;9.708935;960;-1.570000;0
53;special_project_facility_spawn;3557;9.516576;1018;-1.570000;0
53;special_project_facility_spawn;3540;9.591589;994;-1.570000;0
53;special_project_facility_spawn;3529;9.562784;977;-1.570000;0
53;special_project_facility_spawn;3569;9.561631;979;-1.570000;0
53;special_project_facility_spawn;3553;9.514828;1018;-1.570000;0
53;special_project_facility_spawn;3533;9.551056;988;-1.570000;0
53;special_project_facility_spawn;3521;9.549560;978;-1.570000;0
53;special_project_facility_spawn;3567;9.582642;991;-1.570000;0
53;special_project_facility_spawn;3572;9.560725;1025;-1.570000;0
53;special_project_facility_spawn;3571;9.625730;1008;-1.570000;0
53;special_project_facility_spawn;3549;9.699432;972;-1.570000;0
53;special_project_facility_spawn;3513;9.509641;990;-1.570000;0
53;special_project_facility_spawn;3568;9.575835;1001;-1.570000;0
53;special_project_facility_spawn;3569;9.560128;981;-1.570000;0
53;special_project_facility_spawn;3526;9.509756;1008;-1.570000;0
53;special_project_facility_spawn;3522;9.564028;970;-1.570000;0
54;supply_node;4169;9.778726;349;-1.570000;0
54;supply_node;4170;10.046372;393;-1.570000;0
54;supply_node;4137;9.739539;363;-1.570000;0
54;supply_node;4169;9.736843;384;-1.570000;0
54;supply_node;4173;9.898372;342;-1.570000;0
54;supply_node;4185;9.917294;372;-1.570000;0
54;supply_node;4142;9.762944;373;-1.570000;0
54;supply_node;4196;9.977138;372;-1.570000;0
54;supply_node;4189;9.914225;369;-1.570000;0
54;supply_node;4180;9.843753;353;-1.570000;0
54;supply_node;4186;9.958781;348;-1.570000;0
54;supply_node;4225;13.338165;359;-1.570000;0
54;supply_node;4209;11.496192;360;-1.570000;0
54;supply_node;4182;10.172829;344;-1.570000;0
54;supply_node;4166;9.944379;393;-1.570000;0
54;supply_node;4167;9.846998;389;-1.570000;0
54;supply_node;4166;9.966361;367;-1.570000;0
54;supply_node;4188;9.959766;348;-1.570000;0
54;supply_node;4176;10.009719;341;-1.570000;0
54;supply_node;4164;9.887575;386;-1.570000;0
54;arms_factory;4186;10.330884;343;-1.570000;0
54;arms_factory;4228;12.529866;359;-1.570000;0
54;arms_factory;4137;9.634479;353;-1.570000;0
54;arms_factory;4162;9.862505;378;-1.570000;0
54;arms_factory;4158;9.928541;378;-1.570000;0
54;arms_factory;4155;9.703054;368;-1.570000;0
54;industrial_complex;4193;10.286228;350;-1.570000;0
54;industrial_complex;4177;10.111837;385;-1.570000;0
54;industrial_complex;4233;14.952962;363;-1.570000;0
54;industrial_complex;4164;9.918949;388;-1.570000;0
54;industrial_complex;4165;10.093270;394;-1.570000;0
54;industrial_complex;4141;9.765832;367;-1.570000;0
54;air_base;4148;9.619143;344;-1.570000;0
54;bunker;4156;9.710136;341;-1.570000;0
54;bunker;4178;9.876284;374;-1.570000;0
54;bunker;4188;9.977420;370;-1.570000;0
54;bunker;4195;10.023221;379;-1.570000;0
54;bunker;4158;9.928541;378;-1.570000;0
54;bunker;4172;9.757413;367;-1.570000;0
54;bunker;4227;12.881342;359;-1.570000;0
54;bunker;4191;10.233166;347;-1.570000;0
54;bunker;4186;9.888011;373;-1.570000;0
54;bunker;4165;9.749625;364;-1.570000;0
54;bunker;4210;11.710339;365;-1.570000;0
54;bunker;4216;12.065366;351;-1.570000;0
54;bunker;4152;9.678025;357;-1.570000;0
54;bunker;4140;9.644525;353;-1.570000;0
54;bunker;4152;9.644789;352;-1.570000;0
54;bunker;4206;10.639363;347;-1.570000;0
54;bunker;4152;9.780221;384;-1.570000;0
54;bunker;4181;9.865009;388;-1.570000;0
54;bunker;4190;9.926415;361;-1.570000;0
54;bunker;4163;9.661858;356;-1.570000;0
54;anti_air_building;4164;10.232151;394;-1.570000;0
54;anti_air_building;4198;10.194212;361;-1.570000;0
54;anti_air_building;4159;10.238651;399;-1.570000;0
54;synthetic_refinery;4198;10.801764;347;-1.570000;0
54;nuclear_reactor_spawn;4144;9.606750;348;-1.570000;0
54;rocket_site_spawn;4200;10.348744;366;-1.570000;0
54;radar_station;4163;9.911446;366;-1.570000;0
54;fuel_silo;4186;9.944128;381;-1.570000;0
54;stronghold_network;4162;10.249989;391;-1.570000;0
54;special_project_facility_spawn;4216;12.134857;366;-1.570000;0
54;special_project_facility_spawn;4145;9.602254;346;-1.570000;0
54;special_project_facility_spawn;4185;9.854272;354;-1.570000;0
54;special_project_facility_spawn;4214;10.830276;373;-1.570000;0
54;special_project_facility_spawn;4207;10.669504;370;-1.570000;0
54;special_project_facility_spawn;4153;9.752132;378;-1.570000;0
54;special_project_facility_spawn;4145;9.602254;346;-1.570000;0
54;special_project_facility_spawn;4163;9.810178;383;-1.570000;0
54;special_project_facility_spawn;4187;10.075848;346;-1.570000;0
54;special_project_facility_spawn;4155;9.920852;385;-1.570000;0
54;special_project_facility_spawn;4139;9.754047;361;-1.570000;0
54;special_project_facility_spawn;4190;9.956104;355;-1.570000;0
54;special_project_facility_spawn;4207;10.992828;364;-1.570000;0
54;special_project_facility_spawn;4163;9.708258;350;-1.570000;0
54;special_project_facility_spawn;4221;11.673251;369;-1.570000;0
54;special_project_facility_spawn;4182;10.070476;341;-1.570000;0
54;special_project_facility_spawn;4181;10.059029;344;-1.570000;0
54;special_project_facility_spawn;4206;10.708823;373;-1.570000;0
54;special_project_facility_spawn;4199;10.530506;349;-1.570000;0
54;special_project_facility_spawn;4205;10.342207;372;-1.570000;0
55;supply_node;5150;9.504815;1010;-1.570000;0
55;supply_node;5152;9.509483;1036;-1.570000;0
55;supply_node;5151;9.504126;1013;-1.570000;0
55;supply_node;5148;9.506784;1030;-1.570000;0
55;supply_node;5126;9.515778;1069;-1.570000;0
55;supply_node;5150;9.506885;1068;-1.570000;0
55;supply_node;5160;9.502802;1056;-1.570000;0
55;supply_node;5106;9.504936;1072;-1.570000;0
55;supply_node;5149;9.504897;1032;-1.570000;0
55;supply_node;5149;9.506396;1018;-1.570000;0
55;supply_node;5145;9.512047;1067;-1.570000;0
55;supply_node;5159;9.504376;1044;-1.570000;0
55;supply_node;5159;9.502636;1058;-1.570000;0
55;supply_node;5149;9.508433;1068;-1.570000;0
55;supply_node;5148;9.507311;1029;-1.570000;0
55;supply_node;5112;9.508123;1072;-1.570000;0
55;supply_node;5151;9.504230;1009;-1.570000;0
55;supply_node;5150;9.506885;1068;-1.570000;0
55;arms_factory;5145;9.556343;1011;-1.570000;0
55;arms_factory;5124;9.827613;1012;-1.570000;0
55;arms_factory;5111;9.849415;1055;-1.570000;0
55;arms_factory;5105;9.601987;1060;-1.570000;0
55;arms_factory;5140;9.541978;1067;-1.570000;0
55;arms_factory;5107;10.110114;1051;-1.570000;0
55;industrial_complex;5154;9.539156;1051;-1.570000;0
55;industrial_complex;5147;9.563177;1036;-1.570000;0
55;industrial_complex;5138;9.677793;1022;-1.570000;0
55;industrial_complex;5127;9.821210;1020;-1.570000;0
55;industrial_complex;5114;9.801614;1034;-1.570000;0
55;industrial_complex;5116;9.916551;1042;-1.570000;0
55;air_base;5105;9.717536;1056;-1.570000;0
55;bunker;5132;9.852944;1015;-1.570000;0
55;bunker;5139;9.696322;1025;-1.570000;0
55;bunker;5140;9.633977;1063;-1.570000;0
55;bunker;5141;9.537906;1066;-1.570000;0
55;bunker;5145;9.553879;1009;-1.570000;0
55;bunker;5119;9.939178;1047;-1.570000;0
55;bunker;5147;9.540649;1035;-1.570000;0
55;bunker;5148;9.519702;1010;-1.570000;0
55;bunker;5130;9.932088;1033;-1.570000;0
55;bunker;5119;9.814481;1013;-1.570000;0
55;bunker;5120;9.823176;1010;-1.570000;0
55;bunker;5144;9.641409;1042;-1.570000;0
55;bunker;5110;9.830989;1018;-1.570000;0
55;bunker;5125;10.066477;1044;-1.570000;0
55;bunker;5150;9.510541;1014;-1.570000;0
55;bunker;5114;9.787608;1038;-1.570000;0
55;bunker;5160;9.502661;1051;-1.570000;0
55;bunker;5127;10.063147;1041;-1.570000;0
55;coastal_bunker;5121;9.514895;1069;-1.570000;0
55;coastal_bunker;5149;9.505041;1021;-1.570000;0
55;coastal_bunker;5160;9.502981;1050;-1.570000;0
55;coastal_bunker;5146;9.509610;1067;-1.570000;0
55;coastal_bunker;5124;9.517587;1069;-1.570000;0
55;coastal_bunker;5149;9.504897;1032;-1.570000;0
55;coastal_bunker;5151;9.504126;1013;-1.570000;0
55;dockyard;5151;9.503811;1015;-1.570000;0
55;naval_base_spawn;5114;9.514854;1069;-1.570000;13208
55;naval_base_spawn;5149;9.506149;1024;-1.570000;13197
55;naval_base_spawn;5157;9.504408;1043;-1.570000;13189
55;naval_base_spawn;5160;9.503162;1055;-1.570000;13189
55;naval_base_spawn;5135;9.511742;1069;-1.570000;13189
55;naval_base_spawn;5148;9.506684;1031;-1.570000;13189
55;naval_base_spawn;5151;9.504138;1012;-1.570000;13197
55;anti_air_building;5104;9.860708;1016;-1.570000;0
55;anti_air_building;5106;9.878854;1007;-1.570000;0
55;anti_air_building;5111;9.701226;1059;-1.570000;0
55;synthetic_refinery;5101;10.391578;1036;-1.570000;0
55;nuclear_reactor_spawn;5109;9.839164;1018;-1.570000;0
55;rocket_site_spawn;5120;9.825470;1029;-1.570000;0
55;radar_station;5107;9.939006;1052;-1.570000;0
55;fuel_silo;5146;9.541267;1010;-1.570000;0
55;floating_harbor;5150;9.504494;1016;-1.570000;0
55;stronghold_network;5125;9.722456;1008;-1.570000;0
55;special_project_facility_spawn;5126;9.933197;1032;-1.570000;0
55;special_project_facility_spawn;5129;10.133330;1037;-1.570000;0
55;special_project_facility_spawn;5146;9.530324;1065;-1.570000;0
55;special_project_facility_spawn;5111;9.822320;1013;-1.570000;0
55;special_project_facility_spawn;5113;9.814566;1012;-1.570000;0
55;special_project_facility_spawn;5143;9.609440;1021;-1.570000;0
55;special_project_facility_spawn;5105;9.973727;1006;-1.570000;0
55;special_project_facility_spawn;5107;9.602746;1062;-1.570000;0
55;special_project_facility_spawn;5132;9.836806;1034;-1.570000;0
55;special_project_facility_spawn;5150;9.601620;1052;-1.570000;0
55;special_project_facility_spawn;5113;9.830793;1017;-1.570000;0
55;special_project_facility_spawn;5126;9.769031;1026;-1.570000;0
55;special_project_facility_spawn;5124;9.693913;1062;-1.570000;0
55;special_project_facility_spawn;5110;9.860053;1043;-1.570000;0
55;special_project_facility_spawn;5140;9.631912;1020;-1.570000;0
55;special_project_facility_spawn;5119;10.069402;1021;-1.570000;0
55;special_project_facility_spawn;5101;10.615186;1020;-1.570000;0
55;special_project_facility_spawn;5137;9.667457;1064;-1.570000;0
56;supply_node;4126;9.506379;322;-1.570000;0
56;supply_node;4123;9.505962;321;-1.570000;0
56;supply_node;4127;9.506524;323;-1.570000;0
56;supply_node;4134;9.503134;319;-1.570000;0
56;arms_factory;4135;9.612159;336;-1.570000;0
56;arms_factory;4118;9.512843;321;-1.570000;0
56;arms_factory;4122;9.592628;333;-1.570000;0
56;arms_factory;4136;9.511723;309;-1.570000;0
56;arms_factory;4138;9.548341;327;-1.570000;0
56;arms_factory;4132;9.506789;323;-1.570000;0
56;industrial_complex;4136;9.513988;305;-1.570000;0
56;industrial_complex;4135;9.504185;312;-1.570000;0
56;industrial_complex;4120;9.503884;320;-1.570000;0
56;industrial_complex;4116;9.721513;339;-1.570000;0
56;industrial_complex;4110;9.779836;341;-1.570000;0
56;industrial_complex;4138;9.585634;332;-1.570000;0
56;air_base;4135;9.505553;310;-1.570000;0
56;bunker;4110;9.517033;320;-1.570000;0
56;bunker;4115;9.808457;346;-1.570000;0
56;bunker;4125;9.506429;322;-1.570000;0
56;bunker;4136;9.511783;306;-1.570000;0
56;coastal_bunker;4124;9.506365;322;-1.570000;0
56;coastal_bunker;4110;9.503914;316;-1.570000;0
56;coastal_bunker;4134;9.503134;319;-1.570000;0
56;coastal_bunker;4135;9.504742;306;-1.570000;0
56;dockyard;4129;9.506891;324;-1.570000;0
